,Unnamed: 0,Date,Noro,Salm,TEMP,STP,WDSP,DEWP,MXSPD,SLP,PRCP,RH,SLP-STP,MSXPD-WDSP
496,2014,2016-07-07,1.0,1.0,77.23333333333333,987.3666666666668,5.3,68.43333333333334,10.366666666666667,1009.0,0.095,74.37642551873407,21.63333333333321,5.066666666666667
497,2015,2016-07-08,1.0,1.0,76.93333333333334,987.2,6.633333333333333,66.26666666666667,18.33333333333333,1008.9,0.0433333333333333,69.71625105842382,21.700000000000045,11.7
498,2016,2016-07-09,1.0,1.0,73.16666666666667,992.2666666666668,8.700000000000001,58.06666666666666,13.666666666666666,1014.35,0.0,59.21068814225146,22.083333333333144,4.966666666666665
499,2017,2016-07-10,1.0,1.0,71.83333333333333,995.1333333333332,3.5333333333333337,56.6,9.933333333333332,1017.25,0.0,58.74750118795083,22.116666666666674,6.399999999999999
500,2018,2016-07-11,1.0,1.0,79.33333333333333,992.0333333333332,8.466666666666667,64.83333333333333,16.333333333333332,1013.75,0.0,61.29831695537652,21.716666666666697,7.866666666666665
501,2019,2016-07-12,1.0,1.0,81.73333333333333,988.5666666666666,11.433333333333332,68.73333333333333,16.633333333333336,1010.05,0.0,64.86133502289168,21.48333333333335,5.200000000000005
502,2020,2016-07-13,1.0,1.0,78.33333333333333,989.3333333333334,7.233333333333334,68.03333333333333,15.666666666666666,1011.25,0.0,70.75228725542935,21.91666666666663,8.433333333333332
503,2021,2016-07-14,1.0,1.0,76.36666666666666,988.3333333333334,10.8,64.53333333333332,22.366666666666664,1010.35,0.2733333333333334,66.88596471123088,22.01666666666665,11.566666666666665
504,2022,2016-07-15,1.0,1.0,71.63333333333334,992.1666666666666,7.8,57.93333333333334,13.0,1014.0,0.0,62.05316245988516,21.83333333333337,5.2
505,2023,2016-07-16,1.0,1.0,68.06666666666668,997.0333333333332,4.800000000000001,55.3,9.966666666666669,1019.5,0.015,63.71792827765389,22.466666666666697,5.166666666666666
506,2024,2016-07-17,1.0,1.0,71.8,994.5666666666668,8.933333333333332,58.833333333333336,18.1,1016.55,0.0833333333333333,63.725734472274766,21.983333333333235,9.16666666666667
507,2025,2016-07-18,1.0,1.0,78.03333333333333,996.2,4.9,67.06666666666668,14.0,1018.4,0.5566666666666666,69.11612533658253,22.20000000000016,9.1
508,2026,2016-07-19,1.0,1.0,77.46666666666667,999.9666666666668,3.033333333333333,63.76666666666667,9.0,1022.05,0.0033333333333333,62.79363666720956,22.083333333333258,5.966666666666667
509,2027,2016-07-20,1.0,1.0,79.06666666666666,999.3,4.466666666666667,66.23333333333333,9.566666666666668,1021.25,0.0,64.91489965270569,21.94999999999993,5.100000000000001
510,2028,2016-07-21,1.0,1.0,80.76666666666667,995.7000000000002,7.0,71.96666666666665,14.0,1017.35,0.1666666666666666,74.7054328061686,21.649999999999864,7.0
511,2029,2016-07-22,1.0,1.0,79.7,993.2666666666664,6.7,70.63333333333334,20.666666666666668,1014.85,0.8833333333333334,73.93463057591023,21.583333333333485,13.966666666666669
512,2030,2016-07-23,1.0,1.0,83.73333333333333,992.4,3.9,74.06666666666666,15.666666666666666,1014.1,0.0066666666666666,72.83795133892606,21.700000000000045,11.766666666666666
513,2031,2016-07-24,1.0,1.0,78.9,990.5333333333332,9.833333333333334,72.03333333333333,19.666666666666668,1011.85,1.9833333333333332,79.57962844231938,21.31666666666672,9.833333333333334
514,2032,2016-07-25,1.0,1.0,78.73333333333333,991.9,7.033333333333334,65.53333333333333,12.633333333333333,1014.0,0.1466666666666666,64.05517086520777,22.100000000000023,5.599999999999999
515,2033,2016-07-26,1.0,1.0,78.56666666666666,994.2666666666668,2.9333333333333336,63.3,8.033333333333333,1016.25,0.0,59.57993409004892,21.983333333333235,5.1
516,2034,2016-07-27,1.0,1.0,78.93333333333334,993.0666666666666,2.833333333333333,63.333333333333336,9.633333333333333,1014.85,0.0,58.93641060717844,21.783333333333303,6.799999999999999
517,2035,2016-07-28,1.0,1.0,76.43333333333334,990.2000000000002,3.5,67.23333333333333,12.633333333333333,1012.0,0.0,73.28496829566446,21.79999999999984,9.133333333333333
518,2036,2016-07-29,1.0,1.0,73.6,990.5333333333334,4.533333333333333,68.46666666666665,11.4,1012.7,0.5066666666666667,84.02894836306345,22.16666666666663,6.866666666666667
519,2037,2016-07-30,1.0,1.0,72.46666666666668,991.8666666666668,6.4,65.36666666666667,11.733333333333334,1014.05,0.1233333333333333,78.43668064288478,22.18333333333328,5.333333333333335
520,2038,2016-07-31,1.0,1.0,72.50000000000001,993.9,5.3,63.96666666666667,9.966666666666669,1016.15,0.0,74.61876028146641,22.25,4.666666666666667
521,2039,2016-08-01,1.0,1.0,74.06666666666666,995.4666666666668,4.2,65.06666666666668,9.266666666666667,1017.6,0.0,73.56317581071687,22.13333333333333,5.066666666666667
522,2040,2016-08-02,1.0,1.0,76.9,995.8,3.6,65.23333333333333,9.3,1017.9,0.0,67.33648924118097,22.09999999999991,5.699999999999999
523,2041,2016-08-03,1.0,1.0,79.63333333333334,994.9666666666668,2.9333333333333336,65.53333333333335,8.366666666666667,1016.85,0.0,62.19504988851426,21.88333333333321,5.433333333333334
524,2042,2016-08-04,1.0,1.0,81.10000000000001,992.4333333333334,3.8666666666666663,65.36666666666666,8.633333333333333,1014.15,0.0,58.95076145687053,21.716666666666697,4.766666666666666
525,2043,2016-08-05,1.0,1.0,78.73333333333333,989.4,5.566666666666667,67.63333333333334,13.966666666666669,1010.95,0.045,68.87580557835172,21.550000000000068,8.399999999999999
526,2044,2016-08-06,1.0,1.0,75.03333333333333,991.9333333333334,5.033333333333333,61.4,9.333333333333334,1014.05,0.0033333333333333,62.63449789988358,22.11666666666656,4.300000000000001
527,2045,2016-08-07,1.0,1.0,73.06666666666666,994.3,3.3666666666666667,58.66666666666666,9.633333333333333,1016.45,0.0,60.70037693837978,22.149999999999977,6.266666666666666
528,2046,2016-08-08,1.0,1.0,76.8,994.6333333333332,7.333333333333333,60.96666666666667,11.333333333333334,1016.8,0.0,58.16805964655308,22.16666666666663,4.000000000000001
529,2047,2016-08-09,1.0,1.0,77.53333333333333,993.3666666666668,3.766666666666666,61.06666666666666,9.0,1015.4,0.0,56.977651522282734,22.033333333333303,5.233333333333334
530,2048,2016-08-10,1.0,1.0,80.19999999999999,994.9666666666668,2.733333333333333,65.43333333333334,9.033333333333331,1016.9,0.0,60.8435659921484,21.93333333333328,6.300000000000001
531,2049,2016-08-11,1.0,1.0,82.36666666666666,992.4666666666668,6.833333333333333,69.43333333333332,18.4,1014.1,0.0,65.08468479483693,21.63333333333333,11.56666666666667
532,2050,2016-08-12,1.0,1.0,80.26666666666667,988.2333333333332,5.3,73.26666666666667,13.033333333333331,1009.8,0.11,79.32883721378006,21.56666666666672,7.733333333333333
533,2051,2016-08-13,1.0,1.0,77.56666666666666,986.4333333333334,6.633333333333333,71.89999999999999,14.333333333333334,1008.35,1.15,82.77201783690754,21.916666666666515,7.700000000000001
534,2052,2016-08-14,1.0,1.0,76.4,992.8666666666668,3.9333333333333336,64.50000000000001,9.666666666666666,1014.9,0.0133333333333333,66.73453636984694,22.033333333333303,5.7333333333333325
535,2053,2016-08-15,1.0,1.0,73.13333333333333,995.5,4.733333333333333,66.93333333333334,12.366666666666667,1017.85,0.3266666666666666,80.97152437859985,22.34999999999991,7.633333333333334
536,2054,2016-08-16,1.0,1.0,75.60000000000001,992.8333333333334,5.8,68.3,10.6,1015.7,0.1733333333333333,78.15369517467397,22.866666666666674,4.8
537,2055,2016-08-17,1.0,1.0,77.23333333333333,995.5333333333334,5.233333333333333,65.76666666666667,13.633333333333333,1017.45,0.035,67.84355137706753,21.91666666666663,8.399999999999999
538,2056,2016-08-18,1.0,1.0,77.03333333333333,994.4666666666668,4.733333333333333,68.43333333333334,12.0,1016.1,0.7766666666666667,74.86935465126894,21.63333333333333,7.266666666666667
539,2057,2016-08-19,1.0,1.0,74.86666666666666,990.7333333333332,6.633333333333333,65.66666666666667,18.966666666666665,1012.3,0.735,73.13174098882158,21.56666666666672,12.333333333333332
540,2058,2016-08-20,1.0,1.0,74.5,983.8666666666668,8.333333333333334,68.0,15.666666666666666,1006.3,0.17,80.24100675745939,22.43333333333328,7.333333333333332
541,2059,2016-08-21,1.0,1.0,67.13333333333334,988.2000000000002,7.833333333333333,55.43333333333334,13.666666666666666,1010.35,0.7066666666666667,66.11610421016275,22.149999999999864,5.833333333333333
542,2060,2016-08-22,1.0,1.0,67.26666666666667,997.5666666666666,3.033333333333333,51.96666666666667,8.933333333333334,1019.95,0.0,57.97841411189372,22.38333333333344,5.9
543,2061,2016-08-23,1.0,1.0,70.89999999999999,999.2333333333332,7.433333333333334,57.9,14.333333333333334,1021.3,0.0,63.53736508261532,22.06666666666672,6.9
544,2062,2016-08-24,1.0,1.0,75.33333333333333,993.7333333333332,9.833333333333334,66.30000000000001,15.6,1015.6,0.0999999999999999,73.60080825011443,21.866666666666788,5.766666666666666
545,2063,2016-08-25,1.0,1.0,76.63333333333334,993.0333333333332,5.566666666666666,68.86666666666666,9.966666666666669,1015.0,0.2233333333333333,77.0005387368932,21.966666666666697,4.4
546,2064,2016-08-26,1.0,1.0,72.66666666666667,997.1666666666666,3.5,63.633333333333326,8.266666666666667,1019.5,0.0233333333333333,73.34119624191531,22.33333333333337,4.766666666666668
547,2065,2016-08-27,1.0,1.0,74.33333333333334,995.6666666666666,6.266666666666667,68.16666666666667,11.0,1017.65,0.5933333333333333,81.15206177221707,21.98333333333335,4.733333333333333
548,2066,2016-08-28,1.0,1.0,76.36666666666666,998.1,3.8666666666666663,70.53333333333333,8.933333333333332,1020.15,0.2,82.22525205195956,22.049999999999955,5.066666666666665
549,2067,2016-08-29,1.0,1.0,76.33333333333333,1000.3,3.766666666666666,70.06666666666666,8.299999999999999,1022.6,0.0466666666666666,81.02021832320709,22.29999999999984,4.533333333333333
550,2068,2016-08-30,1.0,1.0,76.66666666666667,997.6666666666666,3.1666666666666665,71.3,12.033333333333331,1019.6,0.09,83.55697092579668,21.933333333333398,8.866666666666667
551,2069,2016-08-31,1.0,1.0,73.26666666666667,995.0666666666668,7.1000000000000005,64.43333333333332,15.033333333333331,1017.35,0.1066666666666666,73.91390917830567,22.283333333333303,7.933333333333333
552,2343,2017-06-01,0.0,0.0,63.45000000000001,995.0,4.7,43.65,10.616666666666664,1017.1,0.005,48.44486331112057,22.100000000000023,5.916666666666665
553,2344,2017-06-02,0.0,0.0,67.58333333333334,995.3666666666668,5.2,43.275,10.166666666666666,1017.65,0.0,41.37137862924975,22.283333333333417,4.966666666666666
554,2345,2017-06-03,0.0,0.0,70.78333333333335,993.6666666666666,5.45,49.975,13.016666666666667,1015.7,0.0,47.75687916608554,22.033333333333417,7.566666666666667
555,2346,2017-06-04,0.0,0.0,78.48333333333333,988.1666666666666,6.883333333333333,59.2,13.383333333333333,1009.8,0.0,51.67957742448663,21.63333333333333,6.5
556,2347,2017-06-05,0.0,0.0,66.32,986.9666666666668,9.46,57.05,22.08,1009.25,0.0,72.09192229196468,22.283333333333303,12.620000000000005
557,2348,2017-06-06,0.0,0.0,60.24,993.5333333333332,12.78,47.75,19.2,1016.25,0.0,63.37271695986314,22.716666666666697,6.42
558,2349,2017-06-07,0.0,0.0,62.260000000000005,996.5666666666668,9.2,47.650000000000006,14.660000000000002,1019.2,0.0,58.78246346125744,22.63333333333333,5.460000000000003
559,2350,2017-06-08,0.0,0.0,65.88,993.7333333333332,4.2,45.925,12.36,1015.9,0.0,48.53757873750818,22.166666666666742,8.16
560,2351,2017-06-09,0.0,0.0,71.92,986.7,8.999999999999998,52.95,15.8,1008.5,0.0125,51.29059406851704,21.800000000000068,6.8000000000000025
561,2352,2017-06-10,0.0,0.0,73.5,987.7666666666668,12.24,54.675,30.78,1009.5,0.005,51.79892433494244,21.733333333333235,18.54
562,2353,2017-06-11,0.0,0.0,80.94000000000001,989.9666666666668,15.74,56.87500000000001,23.64,1011.45,0.0,43.87796782478023,21.48333333333335,7.9
563,2354,2017-06-12,0.0,0.0,83.62,990.7333333333332,14.22,61.25,20.160000000000004,1012.15,0.0,47.04012637859752,21.416666666666742,5.940000000000005
564,2355,2017-06-13,0.0,0.0,74.56,991.7333333333332,6.300000000000001,63.525,17.580000000000002,1013.65,0.008,68.57002211587012,21.916666666666742,11.28
565,2356,2017-06-14,0.0,0.0,73.02000000000001,990.1,8.0,65.75,27.78,1012.3,0.036,78.02084611211168,22.19999999999993,19.78
566,2357,2017-06-15,0.0,0.0,74.6,988.0,9.48,65.25,20.0,1009.6,0.626,72.72556357795841,21.600000000000023,10.52
567,2358,2017-06-16,0.0,0.0,76.2,987.0666666666666,9.46,61.95,21.22,1008.55,0.104,61.43309660327948,21.48333333333335,11.76
568,2359,2017-06-17,0.0,0.0,77.47999999999999,982.0666666666666,9.98,67.025,20.44,1003.6,0.012,70.28643066306951,21.533333333333417,10.459999999999996
569,2360,2017-06-18,0.0,0.0,73.7,980.7666666666668,11.54,63.4,21.98,1002.45,0.064,70.2630396652007,21.68333333333328,10.44
570,2361,2017-06-19,0.0,0.0,69.88,986.8333333333334,8.98,55.45,22.360000000000003,1008.65,0.0,60.21352857691839,21.81666666666661,13.380000000000004
571,2362,2017-06-20,0.0,0.0,66.4,991.1333333333332,8.919999999999998,54.075,19.0,1013.4,0.094,64.54098964502867,22.266666666666765,10.080000000000002
572,2363,2017-06-21,0.0,0.0,65.60000000000001,991.7999999999998,4.34,56.6,10.16,1014.15,0.002,72.72322275595913,22.35000000000025,5.82
573,2364,2017-06-22,0.0,0.0,77.38,987.8666666666668,11.46,65.6,22.64,1009.5,0.0,67.12674603938297,21.63333333333333,11.18
574,2365,2017-06-23,0.0,0.0,74.5,983.2666666666668,10.44,63.95,22.660000000000004,1005.05,0.29,69.736669042564,21.78333333333319,12.220000000000002
575,2366,2017-06-24,0.0,0.0,69.24,990.2666666666668,12.14,51.99999999999999,20.82,1012.55,0.232,54.25011533949894,22.28333333333319,8.68
576,2367,2017-06-25,0.0,0.0,64.42,995.7666666666668,11.5,46.50000000000001,19.62,1018.15,0.0,52.18733055948267,22.38333333333321,8.119999999999997
577,2368,2017-06-26,0.0,0.0,63.71999999999999,996.1333333333332,11.1,47.075,20.8,1018.65,0.0,54.651451496026006,22.51666666666665,9.7
578,2369,2017-06-27,0.0,0.0,63.6,996.4333333333334,6.960000000000001,46.55,13.4,1018.9,0.0,53.80564965906122,22.466666666666697,6.44
579,2370,2017-06-28,0.0,0.0,67.96000000000001,992.2,12.7,52.99999999999999,27.860000000000003,1014.35,0.0,58.80377093779872,22.15000000000009,15.160000000000004
580,2371,2017-06-29,0.0,0.0,74.88000000000001,986.6666666666666,13.5,63.89999999999999,26.18,1008.3,0.5974999999999999,68.73766201305473,21.63333333333333,12.68
581,2372,2017-06-30,0.0,0.0,71.67999999999999,987.9,6.5,66.8,13.0,1009.65,0.146,84.64543148802048,21.750000000000117,6.5
582,2373,2017-07-01,0.0,0.0,73.9,989.7666666666668,8.3,61.900000000000006,18.6,1011.25,0.048,66.20953966109262,21.483333333333235,10.3
583,2374,2017-07-02,0.0,0.0,74.04,993.7,7.219999999999999,56.625,19.8,1015.8,0.0,54.5958411809178,22.100000000000023,12.580000000000002
584,2375,2017-07-03,0.0,0.0,70.48,994.4666666666666,6.94,64.3,14.6,1016.55,0.062,80.8318044773547,22.08333333333337,7.659999999999999
585,2376,2017-07-04,0.0,0.0,70.8,995.6666666666666,6.56,63.45,12.58,1018.0,0.022,77.61717234863539,22.33333333333337,6.0200000000000005
586,2377,2017-07-05,0.0,0.0,74.03999999999999,996.5333333333332,5.459999999999999,62.225,11.78,1018.65,0.0,66.65902610901313,22.116666666666674,6.32
587,2378,2017-07-06,0.0,0.0,78.41999999999999,993.1666666666666,5.44,65.1,12.56,1015.05,0.0,63.75041369732561,21.88333333333333,7.119999999999999
588,2379,2017-07-07,0.0,0.0,78.6,989.0666666666666,8.66,66.95,17.22,1010.9,0.0,67.56848748747885,21.83333333333337,8.559999999999999
589,2380,2017-07-08,0.0,0.0,68.6,993.0,7.959999999999999,56.45,18.82,1015.25,0.015,65.22338907199831,22.25,10.86
590,2381,2017-07-09,0.0,0.0,72.44000000000001,994.3,7.1,53.275,15.6,1016.3,0.0,51.00281185434565,21.999999999999886,8.5
591,2382,2017-07-10,0.0,1.0,75.64,988.2666666666668,8.42,67.44999999999999,20.42,1009.95,0.248,75.80328423100033,21.68333333333328,11.999999999999998
592,2383,2017-07-11,0.0,1.0,74.66,988.5666666666666,5.16,70.1,13.22,1010.5,0.058,85.75419037472089,21.933333333333398,8.059999999999999
593,2384,2017-07-12,0.0,1.0,75.08,990.2333333333332,9.72,70.325,20.04,1011.7,0.42,85.21121757500141,21.46666666666681,10.32
594,2385,2017-07-13,0.0,1.0,77.5,991.7,8.919999999999998,69.6,20.02,1013.55,0.592,76.7252141793038,21.850000000000023,11.1
595,2386,2017-07-14,0.0,1.0,70.5,995.9,8.32,61.75,14.24,1018.15,0.0,73.8628648500852,22.250000000000117,5.92
596,2387,2017-07-15,0.0,1.0,68.98,997.6,5.1,59.85,11.0,1019.95,0.0,72.72586434226159,22.350000000000023,5.9
597,2388,2017-07-16,0.0,1.0,70.88,993.8,10.72,62.975,23.18,1015.9,0.0,76.12832858977616,22.09999999999991,12.46
598,2389,2017-07-17,0.0,1.0,67.02000000000001,994.7,7.8,58.7,16.36,1017.25,0.002,74.66304963536459,22.550000000000068,8.559999999999999
599,2390,2017-07-18,0.0,1.0,71.74,995.0666666666666,3.3,60.525,9.16,1017.25,0.0,67.81966936154397,22.183333333333398,5.86
600,2391,2017-07-19,0.0,1.0,77.42,995.5666666666666,6.659999999999999,67.425,11.76,1017.5,0.0,71.40303995912174,21.933333333333398,5.1000000000000005
601,2392,2017-07-20,0.0,1.0,75.08,993.7000000000002,7.979999999999999,69.775,21.360000000000003,1015.1,0.432,83.63073220875648,21.399999999999864,13.380000000000004
602,2393,2017-07-21,0.0,1.0,77.88,992.1666666666666,4.76,70.625,14.6,1014.1,0.336,78.46015421809821,21.93333333333328,9.84
603,2394,2017-07-22,0.0,1.0,75.7,987.6666666666666,8.34,70.625,22.04,1008.8,0.834,84.32659155658337,21.13333333333333,13.7
604,2395,2017-07-23,0.0,1.0,77.85999999999999,986.5,4.14,69.07499999999999,12.4,1008.35,0.118,74.47339093770195,21.850000000000023,8.260000000000002
605,2396,2017-07-24,0.0,1.0,70.1,992.1,10.82,61.4,18.56,1013.9,0.03,73.95464806689016,21.800000000000068,7.739999999999998
606,2397,2017-07-25,0.0,1.0,70.72,998.4333333333334,7.419999999999999,59.2,14.8,1020.85,0.0,66.97073442688675,22.416666666666515,7.380000000000002
607,2398,2017-07-26,0.0,1.0,75.1,995.9333333333332,7.9,63.625,12.38,1017.9,0.0,67.5822851025725,21.966666666666697,4.48
608,2399,2017-07-27,0.0,1.0,75.58,991.2666666666668,9.28,69.875,17.18,1013.3,0.078,82.53130200363712,22.03333333333319,7.9
609,2400,2017-07-28,0.0,1.0,72.17999999999999,992.1333333333332,12.48,63.325,19.78,1014.45,0.0,73.75309986545537,22.316666666666837,7.300000000000001
610,2401,2017-07-29,0.0,1.0,70.46000000000001,996.2999999999998,11.56,55.87499999999999,17.4,1018.75,0.0,59.95340433258568,22.45000000000016,5.839999999999998
611,2402,2017-07-30,0.0,1.0,71.38,999.1666666666666,5.840000000000001,60.425,13.62,1021.55,0.0,68.40728171543985,22.38333333333333,7.7799999999999985
612,2403,2017-07-31,0.0,1.0,73.9,999.5,3.3600000000000003,61.3,9.22,1021.4,0.0,64.8216097915206,21.899999999999977,5.86
613,2404,2017-08-01,0.0,1.0,75.25999999999999,995.9,3.96,63.75,11.8,1018.2,0.0,67.51778982232511,22.300000000000068,7.840000000000001
614,2405,2017-08-02,0.0,1.0,75.5,993.9333333333334,5.94,64.875,12.06,1015.9,0.0,69.66243732732079,21.966666666666583,6.120000000000001
615,2406,2017-08-03,0.0,1.0,74.08000000000001,992.2666666666668,7.139999999999999,67.625,20.24,1014.5,0.012,80.33346562106097,22.233333333333235,13.1
616,2407,2017-08-04,0.0,1.0,62.82000000000001,988.8666666666668,14.14,55.475,23.62,1011.1,0.288,76.93829984891313,22.23333333333335,9.479999999999997
617,2408,2017-08-05,0.0,1.0,67.14000000000001,993.9666666666666,7.0600000000000005,54.725,13.22,1016.35,0.002,64.42123358696156,22.38333333333344,6.159999999999998
618,2409,2017-08-06,0.0,1.0,70.22,994.2333333333332,5.58,58.075,12.98,1016.4,0.0,65.43142641879328,22.166666666666742,7.4
619,2410,2017-08-07,0.0,1.0,68.88000000000001,994.6333333333332,7.539999999999999,58.75,15.68,1016.95,0.0,70.16740077056608,22.31666666666672,8.140000000000002
620,2411,2017-08-08,0.0,1.0,68.9,998.3333333333334,5.42,53.2,10.98,1020.75,0.0,57.35823401360736,22.41666666666663,5.5600000000000005
621,2412,2017-08-09,0.0,1.0,71.74000000000001,998.9,3.7,57.35,9.18,1021.15,0.0,60.547474053049314,22.250000000000117,5.48
622,2413,2017-08-10,0.0,1.0,74.44999999999999,995.9,7.775,59.925,15.225,1018.05,0.0,60.611438969284094,22.149999999999977,7.449999999999999
623,2414,2017-08-11,0.0,1.0,71.76000000000002,992.5333333333332,8.34,62.45,15.8,1014.65,0.1139999999999999,72.54306169430042,22.116666666666788,7.460000000000001
624,2415,2017-08-12,0.0,1.0,67.55999999999999,994.7666666666664,8.620000000000001,58.2,13.98,1017.1,0.0,71.98686664156592,22.333333333333485,5.359999999999999
625,2416,2017-08-13,0.0,1.0,67.61999999999999,995.2333333333336,3.3800000000000003,56.05,8.98,1017.65,0.0,66.48637474553635,22.41666666666663,5.6
626,2417,2017-08-14,0.0,1.0,71.86,990.4,4.359999999999999,59.65,10.0,1012.45,0.0,65.47687864560285,22.050000000000068,5.640000000000001
627,2418,2017-08-15,0.0,1.0,73.47999999999999,989.3333333333334,6.040000000000001,65.57499999999999,12.2,1011.35,0.0,76.36005518603962,22.01666666666665,6.159999999999998
628,2419,2017-08-16,0.0,1.0,73.9,992.2333333333332,6.2,66.175,12.36,1014.3,0.0,76.87484823595024,22.06666666666672,6.159999999999999
629,2420,2017-08-17,0.0,1.0,77.28,986.1666666666666,13.1,69.57499999999999,22.02,1007.65,0.13,77.2182639461435,21.48333333333335,8.92
630,2421,2017-08-18,0.0,1.0,74.1,987.3333333333334,10.86,62.475,22.04,1009.05,0.028,67.11323583758782,21.716666666666583,11.18
631,2422,2017-08-19,0.0,1.0,72.6,990.8,5.8,60.1,10.98,1012.85,0.0,64.89374083169996,22.04999999999984,5.180000000000001
632,2423,2017-08-20,0.0,1.0,74.58000000000001,993.6,5.5,61.9,11.6,1015.7,0.0,64.72115417211668,22.100000000000023,6.1
633,2424,2017-08-21,0.0,1.0,77.84,994.4333333333334,7.720000000000001,69.875,17.22,1016.25,0.016,76.58489356155513,21.81666666666661,9.499999999999998
634,2425,2017-08-22,0.0,1.0,75.06,990.0,12.72,64.95000000000002,22.24,1011.85,0.2299999999999999,70.87504816602,21.850000000000023,9.520000000000003
635,2426,2017-08-23,0.0,1.0,68.25999999999999,993.7,8.52,52.625,14.860000000000005,1016.05,0.01,57.40570595194468,22.350000000000023,6.340000000000003
636,2427,2017-08-24,0.0,1.0,65.74,995.7,7.26,55.925,17.419999999999998,1018.2,0.02,70.62643486051702,22.500000000000117,10.159999999999998
637,2428,2017-08-25,0.0,1.0,63.620000000000005,1000.4666666666668,5.9,50.375,11.78,1023.2,0.0,62.04397876387374,22.73333333333335,5.879999999999999
638,2429,2017-08-26,0.0,1.0,67.08000000000001,1001.7666666666668,7.040000000000001,53.55,12.32,1024.3,0.0,61.84528714878677,22.53333333333319,5.279999999999999
639,2430,2017-08-27,0.0,1.0,69.38,997.8,8.8,56.05,13.94,1020.05,0.0,62.59502121115974,22.249999999999886,5.140000000000001
640,2431,2017-08-28,0.0,1.0,69.76,994.1,6.460000000000001,61.45,13.4,1016.3,0.0525,74.94829149458381,22.19999999999993,6.94
641,2432,2017-08-29,0.0,1.0,68.68,994.4333333333334,4.62,63.05,10.36,1016.85,0.032,82.27174428792749,22.41666666666663,5.739999999999999
642,2433,2017-08-30,0.0,1.0,69.22,995.2333333333332,4.5,60.9,9.14,1017.5,0.008,74.87111158637371,22.266666666666765,4.639999999999999
643,2434,2017-08-31,0.0,1.0,68.76,997.1,12.46,60.125,21.04,1019.65,0.0,73.99539198931483,22.549999999999955,8.58
644,2708,2018-06-01,0.0,0.0,65.33333333333333,988.7666666666668,9.116666666666664,59.42,21.35,1010.2,0.0,81.21286563187995,21.43333333333328,12.233333333333333
645,2709,2018-06-02,0.0,0.0,56.16666666666666,991.9,10.4,51.82000000000001,19.21666666666667,1014.5,0.0,85.32392984260176,22.600000000000023,8.81666666666667
646,2710,2018-06-03,0.0,0.0,65.25,988.6,10.216666666666669,54.28,22.23333333333333,1010.9,0.124,67.67017176741122,22.299999999999955,12.016666666666667
647,2711,2018-06-04,0.0,0.0,66.60000000000001,992.3666666666668,9.666666666666666,48.72,17.8,1014.65,0.0,52.59257958632889,22.283333333333303,8.133333333333335
648,2712,2018-06-05,0.0,0.0,64.73333333333333,989.0333333333332,11.75,48.78,18.866666666666664,1011.15,0.0016666666666666,56.23684639744299,22.116666666666788,7.116666666666664
649,2713,2018-06-06,0.0,0.0,59.4,991.3666666666668,7.216666666666666,48.760000000000005,16.466666666666665,1013.95,0.002,67.81362154757755,22.58333333333337,9.25
650,2714,2018-06-07,0.0,0.0,65.71666666666667,992.0666666666666,6.033333333333334,56.84,13.983333333333334,1014.35,0.0166666666666666,73.05929922900492,22.283333333333417,7.95
651,2715,2018-06-08,0.0,0.0,60.23333333333333,997.3666666666668,7.633333333333334,54.71999999999999,14.183333333333332,1019.85,0.0416666666666666,82.0176226010452,22.48333333333335,6.549999999999998
652,2716,2018-06-09,0.0,0.0,60.81666666666666,994.7000000000002,5.183333333333333,57.78,13.45,1017.15,0.6583333333333333,89.73488319415733,22.449999999999815,8.26666666666667
653,2717,2018-06-10,0.0,0.0,61.083333333333336,989.4333333333332,6.133333333333333,60.7,15.366666666666664,1011.7,0.1766666666666666,98.65145486083304,22.266666666666765,9.233333333333333
654,2718,2018-06-11,0.0,0.0,61.400000000000006,989.6,7.933333333333334,60.760000000000005,13.533333333333331,1012.3,0.0616666666666666,97.76052151537816,22.69999999999993,5.599999999999998
655,2719,2018-06-12,0.0,0.0,65.95,989.8333333333334,5.283333333333332,64.34,10.45,1011.9,0.0033333333333333,94.55608428567967,22.06666666666672,5.166666666666667
656,2720,2018-06-13,0.0,0.0,71.73333333333333,990.3666666666668,6.316666666666666,62.58,14.033333333333331,1012.7,0.0,72.94118170994595,22.33333333333337,7.716666666666665
657,2721,2018-06-14,0.0,0.0,70.01666666666667,994.8333333333334,3.8333333333333335,52.760000000000005,9.65,1016.9,0.0,54.32962930884102,22.06666666666661,5.816666666666666
658,2722,2018-06-15,0.0,0.0,70.91666666666667,993.1666666666666,5.316666666666667,57.94,12.666666666666666,1015.25,0.0,63.59267420533856,22.08333333333337,7.349999999999999
659,2723,2018-06-16,0.0,0.0,77.21666666666668,991.9333333333334,9.033333333333331,67.92,18.366666666666664,1013.45,0.3899999999999999,73.11795997854576,21.51666666666665,9.33333333333333
660,2724,2018-06-17,0.0,0.0,84.55,992.5333333333334,9.316666666666666,71.08,16.5,1014.05,0.0,64.1658496676467,21.516666666666534,7.183333333333334
661,2725,2018-06-18,0.0,0.0,85.85000000000001,991.7,11.6,71.68,19.350000000000005,1013.2,0.0,62.81979932120839,21.500000000000117,7.750000000000005
662,2726,2018-06-19,0.0,0.0,67.64999999999999,992.0333333333332,7.316666666666667,65.58000000000001,16.366666666666667,1013.85,0.1183333333333333,93.0983404288034,21.81666666666672,9.05
