,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
302,1181,2014-03-27,0.0,0.0,56.79444444444445,1015.5071428571428,978.5933333333332,9.416666666666666,0.0022222222222222,43.39411764705883,17.08888888888889,60.77467181479774,36.91380952380973,7.6722222222222225
303,1182,2014-03-28,0.0,0.0,59.11111111111112,1019.1285714285714,982.0666666666668,6.516666666666667,0.0,43.24117647058823,14.094444444444443,55.60058100114086,37.06190476190466,7.577777777777777
304,1183,2014-03-29,1.0,0.0,62.252941176470586,1018.5846153846152,979.3214285714288,5.482352941176471,0.0,43.962500000000006,13.4375,51.13190007114724,39.26318681318662,7.955147058823529
305,1184,2014-03-30,1.0,0.0,60.20588235294117,1015.3538461538462,976.5642857142858,9.505882352941176,0.0011764705882352,42.45,17.211764705882352,51.87476939980764,38.78956043956043,7.705882352941176
306,1185,2014-03-31,0.0,0.0,57.088888888888896,1015.9928571428572,979.0133333333334,8.438888888888888,0.0022222222222222,40.91176470588236,16.34444444444445,54.65031972456966,36.9795238095237,7.90555555555556
307,1186,2014-04-01,0.0,0.0,54.62222222222222,1014.6214285714286,977.7466666666668,9.805555555555554,0.0422222222222222,40.50588235294118,16.522222222222222,58.82372219101506,36.874761904761954,6.716666666666669
308,1187,2014-04-02,0.0,0.0,52.86111111111111,1014.6214285714289,977.54,10.11111111111111,0.0577777777777777,39.22941176470588,18.28333333333333,59.69464363199035,37.08142857142866,8.172222222222224
309,1188,2014-04-03,0.0,0.0,54.41111111111111,1018.45,981.1933333333332,5.6,0.0177777777777777,38.78235294117647,14.266666666666664,55.42818306371138,37.25666666666689,8.666666666666664
310,1189,2014-04-04,0.0,0.0,56.89444444444444,1015.9857142857144,979.12,6.5666666666666655,0.0,39.15882352941176,13.71111111111111,51.40782138150346,36.86571428571426,7.144444444444445
311,1190,2014-04-05,0.0,0.0,56.516666666666666,1014.65,977.66,8.13888888888889,0.0016666666666666,41.45294117647058,16.33333333333333,56.97006344950842,36.989999999999895,8.19444444444444
312,1191,2014-04-06,0.0,0.0,62.34117647058823,1017.9615384615385,978.492857142857,6.694117647058825,0.0005882352941176,38.07333333333334,16.0,40.58083570295715,39.46868131868143,9.305882352941175
313,1192,2014-04-07,0.0,0.0,68.48888888888888,1018.4928571428572,981.6066666666666,5.388888888888889,0.0,36.60625,11.661111111111111,30.93924043493405,36.88619047619068,6.272222222222222
314,1193,2014-04-08,0.0,1.0,71.12352941176471,1018.4428571428572,981.7428571428572,4.123529411764705,0.0,36.225,10.276470588235291,27.85943052297831,36.69999999999993,6.152941176470588
315,1194,2014-04-09,1.0,0.0,69.33529411764705,1016.2714285714286,979.7428571428572,4.858823529411765,0.0,33.99375,11.91764705882353,27.09175179705332,36.52857142857147,7.0588235294117645
316,1195,2014-04-10,0.0,0.0,66.58333333333333,1014.4428571428572,978.0266666666668,5.238888888888889,0.0,32.135294117647064,11.08888888888889,27.63576663645547,36.4161904761902,5.850000000000001
317,1196,2014-04-11,0.0,0.0,67.00000000000001,1012.4928571428572,976.2933333333336,6.205555555555556,0.0005555555555555,36.17058823529412,13.116666666666667,32.007906066182066,36.19952380952361,6.911111111111111
318,1197,2014-04-12,0.0,0.0,61.15294117647058,1011.2923076923076,973.0857142857144,7.458823529411765,0.0,42.44375,13.4,50.14993556708769,38.20659340659336,5.941176470588236
319,1198,2014-04-13,0.0,0.0,60.24705882352941,1013.4307692307694,975.0,7.188235294117647,0.0,44.50625,12.73529411764706,56.04124528178577,38.43076923076944,5.5470588235294125
320,1199,2014-04-14,0.0,0.0,63.42777777777778,1016.7428571428572,979.9533333333331,5.944444444444445,0.0,41.02352941176471,12.661111111111111,43.8218431076353,36.78952380952387,6.716666666666667
321,1200,2014-04-15,0.0,0.0,65.8777777777778,1014.55,977.86,5.855555555555556,0.0,40.68235294117648,12.333333333333334,39.70785135149548,36.68999999999994,6.477777777777778
322,1201,2014-04-16,0.0,0.0,64.3,1010.0714285714288,973.82,6.672222222222222,0.0,43.7764705882353,12.483333333333334,47.254418541931805,36.25142857142873,5.811111111111113
323,1202,2014-04-17,0.0,0.0,63.55555555555556,1010.5285714285714,974.3133333333332,6.166666666666667,0.0,47.59411764705882,12.16111111111111,56.05085419324626,36.21523809523808,5.994444444444443
324,1203,2014-04-18,0.0,0.0,63.39444444444444,1011.3,975.06,6.383333333333333,0.0,49.40588235294118,11.555555555555555,60.322274780067296,36.24000000000012,5.172222222222224
325,1204,2014-04-19,0.0,0.0,63.80588235294118,1013.7538461538462,975.1357142857144,5.570588235294118,0.0,49.225,12.03529411764706,59.06012201479842,38.618131868131854,6.46470588235294
326,1205,2014-04-20,0.0,0.0,66.1,1016.423076923077,977.7714285714286,5.81764705882353,0.0,48.14375,12.923529411764706,52.36810555021852,38.65164835164842,7.105882352941176
327,1206,2014-04-21,0.0,0.0,66.96111111111111,1016.3928571428572,979.9133333333336,5.166666666666667,0.0,47.72352941176471,11.827777777777778,50.03746315814978,36.47952380952359,6.661111111111111
328,1207,2014-04-22,0.0,0.0,62.97222222222222,1013.6857142857144,977.3666666666668,8.211111111111112,0.0,46.62941176470588,15.877777777777778,55.16781661905792,36.31904761904752,7.666666666666666
329,1208,2014-04-23,0.0,0.0,61.46111111111111,1013.7571428571428,976.8066666666668,7.777777777777778,0.0,39.50588235294118,15.11111111111111,44.272343831908486,36.95047619047614,7.333333333333333
330,1209,2014-04-24,0.0,0.0,64.47777777777779,1014.2285714285716,977.32,5.311111111111112,0.0,39.1,12.85,39.19856820293303,36.90857142857158,7.538888888888888
331,1210,2014-04-25,0.0,0.0,63.05555555555556,1011.8571428571428,975.5133333333332,8.133333333333333,0.0,45.905882352941184,15.155555555555557,53.52268376702138,36.34380952380968,7.022222222222224
332,1211,2014-04-26,0.0,0.0,56.44444444444444,1010.4642857142854,973.8933333333332,13.494444444444444,0.0588888888888888,41.22941176470588,20.08333333333333,56.62740432570265,36.57095238095212,6.588888888888887
333,1212,2014-04-27,0.0,0.0,58.650000000000006,1014.8307692307692,975.6214285714284,9.705555555555556,0.0055555555555555,41.19411764705882,19.077777777777776,52.24021448981576,39.2093406593408,9.37222222222222
334,1213,2014-04-28,0.0,0.0,63.7,1015.5357142857144,978.5866666666668,7.98888888888889,0.0,42.8,16.011111111111113,46.48349779188436,36.94904761904752,8.022222222222222
335,1214,2014-04-29,0.0,0.0,72.89444444444445,1016.6714285714286,979.7733333333334,8.500000000000002,0.0005555555555555,31.44117647058824,17.68333333333333,21.67020809484717,36.89809523809515,9.183333333333328
336,1215,2014-04-30,0.0,0.0,76.33888888888889,1016.857142857143,980.1133333333332,8.66111111111111,0.0,17.99411764705882,19.1,11.013013888967684,36.74380952380989,10.438888888888892
337,1216,2014-05-01,0.0,0.0,77.21111111111111,1016.5642857142856,980.0533333333332,7.2666666666666675,0.0,17.211764705882352,15.511111111111113,10.344034000591376,36.51095238095229,8.244444444444444
338,1217,2014-05-02,0.0,0.0,77.80555555555556,1015.0428571428572,978.6533333333332,5.538888888888889,0.0,29.347058823529416,12.544444444444444,16.900347836869173,36.38952380952378,7.005555555555556
339,1218,2014-05-03,0.0,0.0,75.98333333333333,1012.7071428571428,976.6733333333332,6.444444444444445,0.0,36.23529411764706,12.233333333333334,23.679431302175683,36.03380952380962,5.78888888888889
340,1219,2014-05-04,1.0,0.0,70.94705882352942,1012.623076923077,974.4714285714286,6.664705882352941,0.0,39.6375,12.894117647058824,32.045457269576225,38.15164835164831,6.229411764705883
341,1220,2014-05-05,0.0,0.0,64.34999999999998,1014.05,977.7466666666666,7.233333333333332,0.0,44.94117647058823,13.477777777777778,49.31413930448591,36.3033333333334,6.244444444444445
342,1221,2014-05-06,0.0,0.0,59.32777777777778,1011.1785714285714,974.6,11.955555555555556,0.0,43.02352941176471,20.21666666666667,54.71390875541182,36.57857142857142,8.261111111111113
343,1222,2014-05-07,0.0,0.0,59.68888888888888,1012.0,975.5666666666668,8.872222222222222,0.0,43.94705882352941,18.11111111111111,55.958121064050616,36.433333333333394,9.238888888888887
344,1223,2014-05-08,0.0,0.0,61.35,1015.55,979.0133333333332,6.949999999999999,0.0,44.317647058823525,13.744444444444444,53.507272302985264,36.53666666666675,6.794444444444446
345,1224,2014-05-09,0.0,0.0,63.10555555555555,1016.8214285714288,980.1333333333332,8.138888888888891,0.0,47.21764705882353,16.183333333333334,56.141268538857005,36.68809523809534,8.044444444444443
346,1225,2014-05-10,0.0,0.0,63.44117647058823,1013.323076923077,974.5500000000002,9.388235294117647,0.0,46.48125,18.376470588235293,53.96543411121964,38.773076923076815,8.988235294117645
347,1226,2014-05-11,0.0,0.0,65.82777777777778,1011.6076923076924,972.8,10.38888888888889,0.0,31.81176470588235,20.572222222222223,27.99985356157581,38.80769230769226,10.183333333333334
348,1227,2014-05-12,0.0,0.0,72.33888888888887,1015.4642857142856,978.5866666666666,7.055555555555555,0.0,25.376470588235293,15.655555555555551,17.213170153542258,36.87761904761896,8.599999999999998
349,1228,2014-05-13,0.0,0.0,77.42777777777778,1017.3214285714284,980.7933333333332,7.755555555555556,0.0,23.376470588235296,16.444444444444443,13.360458357620988,36.52809523809515,8.688888888888886
350,1229,2014-05-14,0.0,0.0,80.0611111111111,1017.6928571428572,980.9533333333334,7.144444444444444,0.0,19.9,15.294444444444444,10.575466599716629,36.7395238095238,8.15
351,1230,2014-05-15,0.0,0.0,83.42777777777779,1016.0714285714284,979.66,5.527777777777778,0.0,24.041176470588237,13.355555555555556,11.299469113316697,36.41142857142847,7.827777777777778
352,1231,2014-05-16,0.0,0.0,81.76111111111112,1014.25,978.2333333333332,7.138888888888889,0.0,34.28235294117648,13.877777777777778,18.12921880353932,36.01666666666688,6.738888888888889
353,1232,2014-05-17,0.0,0.0,75.44117647058823,1011.5153846153846,973.6357142857142,7.135294117647058,0.0,43.70625,13.358823529411763,32.241957408308274,37.879670329670375,6.223529411764707
354,1233,2014-05-18,0.0,0.0,68.79411764705881,1010.4923076923076,972.4357142857142,8.705882352941176,0.0,48.76875,14.264705882352942,48.859505936968816,38.05659340659338,5.558823529411766
355,1234,2014-05-19,0.0,0.0,66.27222222222221,1011.65,975.4933333333332,8.522222222222222,0.0,49.8,14.905555555555557,55.37816525552054,36.15666666666653,6.383333333333335
356,1235,2014-05-20,0.0,0.0,61.82777777777777,1013.5928571428574,977.2333333333332,9.172222222222222,0.0,46.24705882352941,16.650000000000002,56.61116519287006,36.35952380952404,7.47777777777778
357,1236,2014-05-21,0.0,0.0,61.98333333333333,1014.0071428571428,977.4733333333334,7.911111111111111,0.0,46.3764705882353,15.233333333333336,56.57752863468342,36.53380952380951,7.322222222222225
358,1237,2014-05-22,0.0,0.0,62.40555555555555,1014.0571428571428,977.5933333333332,5.355555555555556,0.0072222222222222,49.288235294117655,13.105555555555556,62.18009365629592,36.46380952380969,7.75
359,1238,2014-05-23,0.0,0.0,64.21764705882353,1015.323076923077,978.7066666666666,6.570588235294117,0.0564705882352941,51.33125,13.629411764705882,62.95133231953549,36.6164102564104,7.0588235294117645
360,1239,2014-05-24,1.0,0.0,65.43125,1014.6833333333334,976.1428571428572,6.25,0.0,51.52666666666667,13.6625,60.78394211407826,38.54047619047629,7.412500000000001
361,1240,2014-05-25,0.0,0.0,68.875,1013.35,974.8714285714284,6.0625,0.0,53.06666666666668,13.6,57.12743943101718,38.47857142857151,7.537500000000001
362,1241,2014-05-26,0.0,0.0,71.61875,1013.15,974.8857142857142,6.362500000000001,0.0,54.31333333333334,12.79375,54.46437668910914,38.26428571428573,6.431249999999999
363,1242,2014-05-27,0.0,0.0,73.10000000000001,1013.3857142857142,977.6,6.9,0.0,51.63125,13.241176470588236,46.9574645471948,35.78571428571411,6.341176470588237
364,1243,2014-05-28,0.0,0.0,71.24999999999999,1011.9428571428572,975.9133333333334,7.066666666666666,0.0,51.311764705882354,12.494444444444444,49.394967938270334,36.02952380952388,5.427777777777777
365,1244,2014-05-29,0.0,0.0,69.49444444444445,1011.4142857142858,975.3266666666664,7.027777777777779,0.0,48.794117647058826,12.411111111111111,47.74932533271448,36.08761904761934,5.383333333333333
366,1245,2014-05-30,0.0,0.0,70.89999999999999,1011.3142857142858,975.2266666666668,5.722222222222222,0.0,47.88235294117647,12.772222222222222,43.99188442112655,36.08761904761912,7.05
367,1246,2014-05-31,0.0,0.0,71.54705882352941,1011.0846153846154,973.0714285714284,6.2,0.0,44.43125,13.358823529411763,37.772019916892695,38.01318681318696,7.158823529411765
368,1520,2015-03-01,1.0,0.0,52.56875,1012.5,975.6285714285714,5.9375,0.0566666666666666,43.02,12.50625,69.87166187385135,36.87142857142874,6.56875
369,1521,2015-03-02,0.0,0.0,51.03888888888889,1012.65,977.7375,5.305555555555555,0.3753333333333334,42.68235294117648,11.605555555555556,72.9741793192202,34.91249999999991,6.300000000000001
370,1522,2015-03-03,0.0,0.0,52.4,1013.9642857142856,978.7125,5.194444444444444,0.0461111111111111,39.7235294117647,13.03888888888889,61.89545448955451,35.25178571428569,7.844444444444446
371,1523,2015-03-04,0.0,0.0,55.7,1016.4214285714286,981.25625,5.422222222222222,0.0066666666666666,37.1764705882353,13.58888888888889,49.66014839090913,35.165178571428555,8.166666666666668
372,1524,2015-03-05,0.0,0.0,58.60000000000001,1022.95,987.5,4.733333333333333,0.0,28.864705882352943,10.105555555555556,32.03578540778839,35.44999999999993,5.372222222222223
373,1525,2015-03-06,0.0,0.0,62.72777777777779,1021.5071428571428,985.7625,5.616666666666667,0.0,24.33529411764706,12.11111111111111,22.942039255203955,35.74464285714282,6.494444444444444
374,1526,2015-03-07,1.0,0.0,67.17647058823529,1016.8692307692309,979.8133333333332,4.629411764705883,0.0,24.375,11.441176470588234,19.684394683409383,37.05589743589758,6.811764705882351
375,1527,2015-03-08,0.0,0.0,64.50588235294117,1015.6076923076924,978.9866666666665,4.470588235294118,0.0,32.768750000000004,10.058823529411764,30.469620430450263,36.62102564102588,5.588235294117647
376,1528,2015-03-09,0.0,0.0,60.60588235294117,1014.6928571428572,979.9066666666666,4.817647058823529,0.0,43.58125,10.41764705882353,53.41186431852552,34.78619047619054,5.6000000000000005
377,1529,2015-03-10,0.0,0.0,62.900000000000006,1014.2285714285714,979.55,3.7222222222222223,0.0,41.194117647058825,8.427777777777779,44.93614741067506,34.678571428571445,4.705555555555557
378,1530,2015-03-11,0.0,0.0,64.93333333333332,1016.8857142857142,982.43125,4.422222222222222,0.0,43.31176470588235,10.6,45.40812747458638,34.454464285714266,6.17777777777778
379,1531,2015-03-12,0.0,0.0,65.7125,1018.3,983.2928571428572,5.4375,0.0,43.01333333333333,12.98125,43.69268541689802,35.00714285714275,7.543749999999999
380,1532,2015-03-13,0.0,0.0,72.87777777777778,1017.5857142857142,982.65,6.438888888888889,0.0,36.52941176470589,13.211111111111112,26.57558998330525,34.9357142857142,6.772222222222223
381,1533,2015-03-14,0.0,0.0,73.48235294117647,1017.8538461538463,978.9928571428572,4.576470588235295,0.0,33.85625,10.4,23.415073289565747,38.860989010989215,5.823529411764706
382,1534,2015-03-15,0.0,0.0,74.97647058823529,1016.923076923077,980.5666666666668,3.923529411764706,0.0,36.38125,9.270588235294117,24.627649777919025,36.356410256410186,5.3470588235294105
383,1535,2015-03-16,0.0,0.0,74.1888888888889,1013.7071428571428,977.313333333333,5.127777777777777,0.0,37.97647058823529,11.477777777777778,26.92413967503228,36.39380952380986,6.3500000000000005
384,1536,2015-03-17,0.0,0.0,68.94444444444443,1013.3785714285714,979.05625,5.183333333333334,0.0,42.35294117647059,11.377777777777778,38.11066845333552,34.322321428571286,6.194444444444445
385,1537,2015-03-18,0.0,1.0,65.09444444444446,1013.7571428571426,979.38125,6.461111111111112,0.0,51.20588235294117,12.61111111111111,60.77502092906188,34.37589285714262,6.149999999999999
386,1538,2015-03-19,0.0,1.0,63.78333333333334,1015.3214285714284,980.58125,5.372222222222222,0.02,51.1235294117647,12.33888888888889,63.42504359068823,34.74017857142849,6.966666666666669
387,1539,2015-03-20,0.0,1.0,65.02777777777777,1017.1285714285714,982.50625,4.761111111111111,0.0,48.6764705882353,11.383333333333333,55.44839811729838,34.622321428571354,6.622222222222222
388,1540,2015-03-21,0.0,0.0,65.26875,1018.1833333333334,982.04,6.04375,0.0,48.66875,12.55625,54.969916788659226,36.14333333333332,6.5125
389,1541,2015-03-22,0.0,0.0,62.48235294117647,1019.8923076923076,983.6,6.029411764705882,0.0,48.6125,11.694117647058825,60.46696619143223,36.29230769230753,5.664705882352942
390,1542,2015-03-23,0.0,0.0,61.3,1020.5142857142856,985.8533333333334,8.28888888888889,0.0,48.22941176470588,15.588888888888889,62.14380697714923,34.66095238095238,7.299999999999997
391,1543,2015-03-24,1.0,0.0,62.844444444444434,1018.6285714285714,983.5625,8.988888888888887,0.0,45.194117647058825,16.91111111111111,52.48477960893936,35.06607142857138,7.922222222222224
392,1544,2015-03-25,0.0,0.0,66.22941176470589,1017.492857142857,982.5733333333334,7.029411764705882,0.0,44.65625,16.629411764705885,45.69849696968327,34.91952380952364,9.600000000000003
393,1545,2015-03-26,0.0,0.0,71.69444444444444,1018.1428571428572,983.3,4.677777777777778,0.0,37.55882352941177,11.43888888888889,28.80296286277933,34.84285714285716,6.761111111111112
394,1546,2015-03-27,0.0,0.0,72.91666666666667,1017.7071428571428,983.25,4.638888888888888,0.0,38.594117647058816,10.977777777777778,28.786306850492632,34.4571428571428,6.3388888888888895
395,1547,2015-03-28,0.0,0.0,69.84375,1017.1153846153848,980.8928571428572,5.7125,0.0,43.03999999999999,12.25,37.9470362404234,36.22252747252753,6.5375
396,1548,2015-03-29,0.0,0.0,67.08823529411765,1016.6846153846157,980.36,4.81764705882353,0.0,43.76875,10.51764705882353,42.88570706783064,36.32461538461564,5.699999999999999
397,1549,2015-03-30,0.0,0.0,65.94117647058823,1015.8,981.5666666666668,4.952941176470588,0.0,45.6,10.976470588235294,47.84205425515484,34.23333333333335,6.023529411764707
398,1550,2015-03-31,0.0,0.0,64.37058823529412,1015.0571428571428,978.68,6.605882352941176,0.0,45.3375,14.023529411764704,50.02638714405714,36.377142857142985,7.417647058823528
399,1551,2015-04-01,0.0,0.0,62.99411764705883,1014.65,978.04,8.152941176470588,0.0,44.181250000000006,15.576470588235296,50.234726843647046,36.6099999999999,7.423529411764708
400,1552,2015-04-02,0.0,0.0,61.42352941176471,1014.6928571428572,977.9333333333332,7.735294117647059,0.0,38.556250000000006,16.18235294117647,42.71656519879394,36.7595238095239,8.447058823529414
401,1553,2015-04-03,0.0,0.0,65.82222222222224,1017.4000000000002,982.36875,6.305555555555556,0.0,29.029411764705884,13.944444444444445,25.00937952169897,35.03125000000023,7.638888888888888
402,1554,2015-04-04,0.0,0.0,68.41764705882352,1014.2076923076924,977.5933333333334,5.705882352941177,0.0,24.45,13.452941176470588,18.92156721913044,36.61435897435899,7.747058823529412
403,1555,2015-04-05,0.0,0.0,61.67058823529411,1011.1,975.0266666666668,7.158823529411765,0.0,39.90625,13.429411764705884,44.63669003395295,36.07333333333338,6.270588235294118
404,1556,2015-04-06,0.0,0.0,57.6888888888889,1012.5285714285716,978.20625,8.81111111111111,0.0,40.13529411764706,15.05,51.89618010913145,34.32232142857163,6.238888888888889
405,1557,2015-04-07,0.0,0.0,54.61666666666667,1015.407142857143,975.6538461538464,7.25,0.0,37.91176470588236,15.411111111111111,53.16921920033818,39.753296703296655,8.161111111111113
406,1558,2015-04-08,0.0,0.0,55.3,1016.9214285714286,981.8125,8.183333333333332,0.0753333333333333,40.2,16.427777777777777,56.71423018692047,35.10892857142858,8.244444444444445
407,1559,2015-04-09,0.0,0.0,59.57777777777778,1014.9714285714284,979.825,5.822222222222222,0.0,36.10588235294118,15.238888888888887,41.41264256219721,35.14642857142837,9.416666666666668
408,1560,2015-04-10,0.0,0.0,59.87777777777777,1014.714285714286,980.15625,5.122222222222222,0.0,41.688235294117646,11.65,50.965401731682334,34.55803571428589,6.527777777777779
409,1561,2015-04-11,0.0,0.0,61.5,1013.9923076923078,977.42,6.752941176470588,0.0,42.2375,13.447058823529414,49.14678616393479,36.572307692307845,6.6941176470588255
410,1562,2015-04-12,1.0,0.0,64.34117647058824,1013.0384615384615,976.84,6.288235294117648,0.0,44.31875,13.323529411764708,48.173800133349225,36.19846153846152,7.035294117647059
411,1563,2015-04-13,0.0,0.0,65.25,1016.4785714285716,974.4454545454544,5.794444444444444,0.0,47.811764705882354,13.205555555555556,53.26770322337692,42.03311688311703,7.411111111111111
412,1564,2015-04-14,0.0,0.0,62.23333333333333,1017.4,975.318181818182,8.494444444444444,0.0,47.47058823529412,17.09444444444444,58.44230934667793,42.081818181818,8.599999999999998
413,1565,2015-04-15,0.0,0.0,63.58888888888888,1015.1928571428572,972.681818181818,7.877777777777775,0.0,34.34705882352941,17.466666666666665,33.5155638924069,42.51103896103916,9.588888888888889
414,1566,2015-04-16,0.0,0.0,65.6470588235294,1014.8285714285716,980.0266666666664,6.523529411764706,0.0,22.875,13.411764705882351,19.48651778105617,34.80190476190501,6.888235294117648
415,1567,2015-04-17,0.0,0.0,67.04444444444444,1016.607142857143,981.84375,5.738888888888889,0.0,25.294117647058822,14.405555555555557,20.54774368004054,34.763392857143,8.666666666666668
416,1568,2015-04-18,0.0,0.0,67.91176470588236,1015.2615384615384,978.94,6.111764705882353,0.0,33.58125,13.51764705882353,27.9795180603315,36.32153846153824,7.405882352941176
417,1569,2015-04-19,0.0,0.0,65.66666666666667,1013.25,978.91875,6.477777777777779,0.0,42.84117647058823,13.577777777777778,43.47401487149073,34.33124999999984,7.099999999999999
418,1570,2015-04-20,0.0,0.0,62.883333333333326,1011.1214285714286,977.05,6.388888888888888,0.0,44.20588235294118,13.533333333333331,50.47788819737761,34.07142857142867,7.144444444444445
419,1571,2015-04-21,0.0,0.0,60.03888888888889,1011.6428571428572,977.4875,6.888888888888889,0.0,45.1764705882353,11.883333333333333,57.91545693192357,34.15535714285716,4.994444444444444
420,1572,2015-04-22,0.0,0.0,59.40555555555555,1011.7642857142856,977.3875,6.283333333333333,0.0047058823529411,46.905882352941184,11.583333333333334,63.24218761564507,34.37678571428569,5.300000000000001
421,1573,2015-04-23,0.0,0.0,59.48333333333333,1011.6214285714286,977.2375,6.372222222222223,0.0016666666666666,47.94705882352941,12.32222222222222,65.58525593966917,34.383928571428555,5.949999999999998
422,1574,2015-04-24,0.0,0.0,58.7388888888889,1013.5071428571428,979.29375,7.138888888888889,0.0566666666666666,48.72352941176471,11.68888888888889,69.3387215019835,34.21339285714282,4.550000000000001
423,1575,2015-04-25,0.0,0.0,57.78823529411765,1014.2538461538462,977.6733333333332,8.223529411764705,0.0,48.2875,18.0764705882353,70.58014039333061,36.58051282051292,9.852941176470594
424,1576,2015-04-26,0.0,0.0,60.57647058823529,1013.5615384615384,976.9733333333334,9.276470588235291,0.0229411764705882,44.66875,20.38823529411765,55.733732195408216,36.58820512820501,11.111764705882356
425,1577,2015-04-27,0.0,0.0,67.0764705882353,1013.907142857143,979.16,7.417647058823528,0.0,39.4875,16.11764705882353,36.366782407066495,34.74714285714288,8.700000000000001
426,1578,2015-04-28,0.0,0.0,70.86470588235295,1014.0714285714284,977.4933333333336,5.617647058823529,0.0,33.7375,12.91764705882353,25.455340112162045,36.57809523809499,7.300000000000001
427,1579,2015-04-29,0.0,0.0,73.46666666666665,1012.5785714285714,978.50625,5.638888888888888,0.0,39.81764705882353,12.283333333333331,29.641979744761574,34.07232142857151,6.644444444444445
428,1580,2015-04-30,0.0,0.0,73.78888888888889,1009.914285714286,976.05,5.9,0.0,39.95882352941176,12.983333333333334,29.485057964830443,33.864285714285984,7.083333333333335
429,1581,2015-05-01,0.0,0.0,71.70555555555556,1011.1785714285712,977.375,6.672222222222222,0.0,41.535294117647055,13.494444444444444,33.61911923925693,33.80357142857133,6.822222222222224
430,1582,2015-05-02,0.0,0.0,69.875,1010.8076923076924,974.7642857142856,6.9125,0.0,40.18666666666668,14.95625,33.95243859663065,36.04340659340664,8.043750000000001
431,1583,2015-05-03,0.0,0.0,65.38823529411764,1010.8769230769232,975.34,7.911764705882353,0.0,45.337500000000006,15.847058823529414,48.28533842499375,35.53692307692302,7.935294117647061
432,1584,2015-05-04,0.0,0.0,61.97222222222222,1012.2785714285714,978.3375,8.405555555555557,0.0,45.794117647058826,15.872222222222222,55.36635472474658,33.94107142857138,7.466666666666665
433,1585,2015-05-05,0.0,0.0,59.89411764705883,1013.7928571428572,977.4666666666666,7.505882352941176,0.0,45.78125,14.82941176470588,59.56544303145576,36.32619047619062,7.323529411764705
434,1586,2015-05-06,0.0,0.0,59.52222222222223,1011.7785714285712,977.45625,6.955555555555556,0.0,46.81764705882353,12.7,62.77061530616277,34.32232142857117,5.744444444444445
435,1587,2015-05-07,0.0,0.0,58.12222222222223,1010.1714285714286,975.91875,9.927777777777775,0.0033333333333333,44.629411764705885,17.166666666666668,60.74014210613392,34.252678571428646,7.238888888888891
436,1588,2015-05-08,0.0,0.0,54.23333333333333,1012.1071428571428,977.51875,7.611111111111111,0.0683333333333333,43.10588235294118,14.994444444444444,65.95772379829874,34.588392857142935,7.383333333333333
437,1589,2015-05-09,0.0,0.0,58.5,1016.892857142857,982.175,6.622222222222223,0.025,46.75882352941177,12.005555555555556,64.96019042908654,34.71785714285693,5.383333333333334
438,1590,2015-05-10,0.0,0.0,62.87222222222223,1015.7571428571428,981.0,5.58235294117647,0.0,46.90588235294118,12.14705882352941,55.94211550805851,34.75714285714287,6.564705882352939
439,1591,2015-05-11,0.0,0.0,66.6888888888889,1012.4714285714286,978.0625,6.427777777777778,0.0,46.76470588235294,13.516666666666667,48.71970122457315,34.408928571428646,7.0888888888888895
440,1592,2015-05-12,0.0,0.0,63.59444444444445,1010.2857142857144,976.38125,7.627777777777776,0.0,45.48823529411765,14.63888888888889,51.69661858775139,33.90446428571431,7.011111111111113
441,1593,2015-05-13,0.0,0.0,60.42777777777778,1012.9428571428572,978.7,7.277777777777778,0.0,44.85882352941176,13.127777777777778,56.43531441977984,34.24285714285702,5.8500000000000005
442,1594,2015-05-14,0.0,0.0,57.27777777777778,1011.9,977.475,7.205555555555555,0.0507142857142857,46.62352941176471,14.77777777777778,67.52749031118455,34.42499999999973,7.572222222222224
443,1595,2015-05-15,0.0,0.0,55.15555555555555,1010.9857142857144,976.30625,5.583333333333333,0.2157142857142857,46.63529411764706,14.844444444444443,72.94519403600908,34.67946428571429,9.26111111111111
444,1596,2015-05-16,0.0,0.0,59.9,1012.9615384615385,976.9666666666668,8.305882352941177,0.0405882352941176,47.368750000000006,16.476470588235294,63.23080688885908,35.99487179487176,8.170588235294117
445,1597,2015-05-17,0.0,0.0,61.64117647058824,1015.376923076923,979.0733333333332,6.070588235294117,0.0,49.4125,13.305882352941175,64.17457511536914,36.30358974358978,7.23529411764706
446,1598,2015-05-18,0.0,0.0,61.17777777777777,1015.8214285714284,981.40625,7.366666666666666,0.0,49.22941176470588,13.894444444444444,64.79035466836147,34.41517857142844,6.527777777777778
447,1599,2015-05-19,0.0,0.0,61.62777777777777,1016.7,982.14375,7.738888888888888,0.0,47.2235294117647,14.788888888888891,59.15122994971107,34.55624999999998,7.050000000000003
448,1600,2015-05-20,0.0,0.0,62.13333333333334,1013.9714285714286,979.5875,7.055555555555555,0.0,47.04117647058824,13.288888888888888,57.70837607565235,34.38392857142867,6.2333333333333325
449,1601,2015-05-21,0.0,0.0,60.338888888888896,1013.2571428571428,978.9625,7.48888888888889,0.0,47.33529411764705,13.872222222222222,62.17391551184625,34.294642857142776,6.383333333333332
450,1602,2015-05-22,0.0,0.0,59.41666666666666,1014.7714285714286,980.4125,9.1,0.0033333333333333,47.32941176470588,14.694117647058825,64.23342965365244,34.35892857142858,5.594117647058825
